6.339999999999999858e+00	1.240290000000000012e-03
6.360000000000000320e+00	2.083839999999999998e-03
6.379999999999999893e+00	2.595188999999999916e-03
6.400000000000000355e+00	2.745150999999999928e-03
6.419999999999999929e+00	2.635420999999999771e-03
6.440000000000000391e+00	2.368939000000000027e-03
6.459999999999999964e+00	1.981763000000000101e-03
6.480000000000000426e+00	1.494516999999999894e-03
6.500000000000000000e+00	9.810113999999998686e-04
6.519999999999999574e+00	4.661630000000000157e-04
6.540000000000000036e+00	-1.693860000000001025e-04
6.559999999999999609e+00	-1.023580000000000063e-03
6.580000000000000071e+00	-2.124243000000000051e-03
6.599999999999999645e+00	-3.449442999999999954e-03
6.620000000000000107e+00	-4.804489999999999802e-03
6.639999999999999680e+00	-6.015930000000000062e-03
6.660000000000000142e+00	-6.962519999999999820e-03
6.679999999999999716e+00	-7.665520000000000320e-03
6.700000000000000178e+00	-8.279959999999999404e-03
6.719999999999999751e+00	-8.826779999999999349e-03
6.740000000000000213e+00	-9.282069999999999904e-03
6.759999999999999787e+00	-9.565300000000000538e-03
6.780000000000000249e+00	-9.631439999999999793e-03
6.799999999999999822e+00	-9.495579999999999993e-03
6.820000000000000284e+00	-9.146220000000000044e-03
6.839999999999999858e+00	-8.596989999999998799e-03
6.860000000000000320e+00	-7.896429999999999422e-03
6.879999999999999893e+00	-7.124480000000000743e-03
6.900000000000000355e+00	-6.353650000000000617e-03
6.919999999999999929e+00	-5.571480000000000182e-03
6.940000000000000391e+00	-4.714949999999999870e-03
6.959999999999999964e+00	-3.690009000000000171e-03
6.980000000000000426e+00	-2.424907000000000017e-03
7.000000000000000000e+00	-9.610399999999998111e-04
7.019999999999999574e+00	5.365199999999997488e-04
7.040000000000000036e+00	1.894246000000000037e-03
7.059999999999999609e+00	3.046870000000000134e-03
7.080000000000000071e+00	3.973166000000000198e-03
7.099999999999999645e+00	4.687409999999999494e-03
7.120000000000000107e+00	5.188049999999999606e-03
7.139999999999999680e+00	5.439420000000000366e-03
7.160000000000000142e+00	5.401989999999999743e-03
7.179999999999999716e+00	5.046924999999999849e-03
7.200000000000000178e+00	4.389783000000000400e-03
7.219999999999999751e+00	3.591847999999999916e-03
7.240000000000000213e+00	2.872846000000000080e-03
7.259999999999999787e+00	2.347499999999999760e-03
7.280000000000000249e+00	2.010025999999999827e-03
7.299999999999999822e+00	1.793699999999999852e-03
7.320000000000000284e+00	1.558553000000000065e-03
7.339999999999999858e+00	1.159489000000000092e-03
7.360000000000000320e+00	5.440689999999999979e-04
7.379999999999999893e+00	-3.101399999999999817e-04
7.400000000000000355e+00	-1.410519999999999743e-03
7.419999999999999929e+00	-2.682589999999999888e-03
7.440000000000000391e+00	-3.835040000000000063e-03
7.459999999999999964e+00	-4.491600000000000106e-03
7.480000000000000426e+00	-4.496429999999999177e-03
7.500000000000000000e+00	-3.919670000000000099e-03
7.519999999999999574e+00	-2.904190000000000504e-03
7.540000000000000036e+00	-1.618360000000000111e-03
7.559999999999999609e+00	-3.078700000000000186e-04
7.580000000000000071e+00	8.035399999999999401e-04
7.599999999999999645e+00	1.632526000000000029e-03
7.620000000000000107e+00	2.228800000000000399e-03
7.639999999999999680e+00	2.766925999999999847e-03
7.660000000000000142e+00	3.419590000000000130e-03
7.679999999999999716e+00	4.251979999999999822e-03
7.700000000000000178e+00	5.262870000000000222e-03
7.719999999999999751e+00	6.367129999999999491e-03
7.740000000000000213e+00	7.533109999999999980e-03
7.759999999999999787e+00	8.827339999999999492e-03
7.780000000000000249e+00	1.025644000000000035e-02
7.799999999999999822e+00	1.184312000000000038e-02
7.820000000000000284e+00	1.345369000000000079e-02
7.839999999999999858e+00	1.483874999999999951e-02
7.860000000000000320e+00	1.573799000000000031e-02
7.879999999999999893e+00	1.587633000000000100e-02
7.900000000000000355e+00	1.518933000000000089e-02
7.919999999999999929e+00	1.374329000000000002e-02
7.940000000000000391e+00	1.167856999999999923e-02
7.959999999999999964e+00	9.221929999999999711e-03
7.980000000000000426e+00	6.581629999999999772e-03
8.000000000000000000e+00	3.967992000000000047e-03
8.019999999999999574e+00	1.448480000000000037e-03
8.039999999999999147e+00	-9.438999999999996872e-04
8.060000000000000497e+00	-3.143469000000000298e-03
8.080000000000000071e+00	-5.188130999999999472e-03
8.099999999999999645e+00	-7.056360000000000236e-03
8.119999999999999218e+00	-8.710719999999999921e-03
8.140000000000000568e+00	-1.011936999999999906e-02
8.160000000000000142e+00	-1.124549999999999855e-02
8.179999999999999716e+00	-1.204633000000000093e-02
8.199999999999999289e+00	-1.241435999999999928e-02
8.220000000000000639e+00	-1.224365999999999996e-02
8.240000000000000213e+00	-1.145583000000000018e-02
8.259999999999999787e+00	-1.017049000000000078e-02
8.279999999999999361e+00	-8.584359999999999213e-03
8.300000000000000711e+00	-6.854239999999999292e-03
8.320000000000000284e+00	-5.192505000000000037e-03
8.339999999999999858e+00	-3.819438000000000086e-03
8.359999999999999432e+00	-2.802307999999999882e-03
8.380000000000000782e+00	-1.985711999999999720e-03
8.400000000000000355e+00	-1.204969999999999869e-03
8.419999999999999929e+00	-3.713969999999999815e-04
8.439999999999999503e+00	5.287439000000000115e-04
8.460000000000000853e+00	1.452587999999999883e-03
8.480000000000000426e+00	2.301707999999999966e-03
8.500000000000000000e+00	2.991386999999999866e-03
8.519999999999999574e+00	3.550974000000000144e-03
8.539999999999999147e+00	4.076540000000000025e-03
8.560000000000000497e+00	4.573569999999999892e-03
8.580000000000000071e+00	4.925010000000000498e-03
8.599999999999999645e+00	4.899409999999999876e-03
8.619999999999999218e+00	4.276308000000000366e-03
8.640000000000000568e+00	2.971662999999999822e-03
8.660000000000000142e+00	1.037429999999999776e-03
8.679999999999999716e+00	-1.273599999999999949e-03
8.699999999999999289e+00	-3.568288000000000189e-03
8.720000000000000639e+00	-5.486882999999999691e-03
8.740000000000000213e+00	-6.989427000000000313e-03
8.759999999999999787e+00	-8.219870000000000648e-03
8.779999999999999361e+00	-9.144670000000000576e-03
8.800000000000000711e+00	-9.593100000000000238e-03
8.820000000000000284e+00	-9.406660000000000715e-03
8.839999999999999858e+00	-8.621860000000000288e-03
8.859999999999999432e+00	-7.560520000000000261e-03
8.880000000000000782e+00	-6.497509999999999744e-03
8.900000000000000355e+00	-5.474780000000000271e-03
8.919999999999999929e+00	-4.411919999999999731e-03
8.939999999999999503e+00	-3.174433999999999850e-03
8.960000000000000853e+00	-1.755851000000000113e-03
8.980000000000000426e+00	-3.065829999999999749e-04
9.000000000000000000e+00	9.355894000000000450e-04
9.019999999999999574e+00	1.805254999999999967e-03
9.039999999999999147e+00	2.365569999999999999e-03
9.060000000000000497e+00	2.589090000000000055e-03
9.080000000000000071e+00	2.478150000000000144e-03
9.099999999999999645e+00	2.359659999999999969e-03
9.119999999999999218e+00	2.387341000000000289e-03
9.140000000000000568e+00	2.439591000000000068e-03
9.160000000000000142e+00	2.372461000000000188e-03
9.179999999999999716e+00	2.262754999999999975e-03
9.199999999999999289e+00	2.353883999999999664e-03
9.220000000000000639e+00	2.603638999999999606e-03
9.240000000000000213e+00	2.801724999999999702e-03
9.259999999999999787e+00	2.966630000000000048e-03
9.279999999999999361e+00	3.253299000000000295e-03
9.300000000000000711e+00	3.579894999999999605e-03
9.320000000000000284e+00	3.581673999999999969e-03
9.339999999999999858e+00	3.070405999999999917e-03
9.359999999999999432e+00	2.218687999999999910e-03
9.380000000000000782e+00	1.193077000000000070e-03
9.400000000000000355e+00	1.170312000000000121e-04
9.419999999999999929e+00	-8.977927000000000346e-04
9.439999999999999503e+00	-1.732858400000000017e-03
9.460000000000000853e+00	-2.223377399999999608e-03
9.480000000000000426e+00	-2.374115999999999900e-03
9.500000000000000000e+00	-2.256133999999999917e-03
9.519999999999999574e+00	-1.937135000000000202e-03
9.539999999999999147e+00	-1.499700000000000078e-03
9.560000000000000497e+00	-8.400499999999999547e-04
9.580000000000000071e+00	1.420300000000000208e-04
9.599999999999999645e+00	1.265725000000000097e-03
9.619999999999999218e+00	2.275133419999999986e-03
9.640000000000000568e+00	3.046221999999999906e-03
9.660000000000000142e+00	3.579429999999999765e-03
9.679999999999999716e+00	3.890610000000000075e-03
9.699999999999999289e+00	4.037950000000000220e-03
9.720000000000000639e+00	4.231150000000000362e-03
9.740000000000000213e+00	4.532130000000000533e-03
9.759999999999999787e+00	4.744629999999999681e-03
9.779999999999999361e+00	4.716531000000000369e-03
9.800000000000000711e+00	4.520315999999999917e-03
9.820000000000000284e+00	4.265104999999999938e-03
9.839999999999999858e+00	3.927299999999999888e-03
9.859999999999999432e+00	3.553660000000000152e-03
9.880000000000000782e+00	3.216839999999999890e-03
9.900000000000000355e+00	2.842969999999999785e-03
9.919999999999999929e+00	2.249366999999999946e-03
9.939999999999999503e+00	1.395953000000000124e-03
9.960000000000000853e+00	4.662100000000001052e-04
9.980000000000000426e+00	-4.532099999999998977e-04
1.000000000000000000e+01	-1.493790000000000048e-03
1.001999999999999957e+01	-2.743539999999999607e-03
1.003999999999999915e+01	-4.052950000000000476e-03
1.006000000000000050e+01	-5.255300000000000075e-03
1.008000000000000007e+01	-6.287357999999999836e-03
1.009999999999999964e+01	-7.111502000000000448e-03
1.011999999999999922e+01	-7.778303000000000300e-03
1.014000000000000057e+01	-8.337850000000000816e-03
1.016000000000000014e+01	-8.728710000000000635e-03
1.017999999999999972e+01	-8.852729999999999627e-03
1.019999999999999929e+01	-8.649739999999999512e-03
1.022000000000000064e+01	-8.194599999999999801e-03
1.024000000000000021e+01	-7.565399999999999903e-03
1.025999999999999979e+01	-6.679309999999999067e-03
1.027999999999999936e+01	-5.499409999999999715e-03
1.030000000000000071e+01	-4.106939999999999896e-03
1.032000000000000028e+01	-2.522520999999999791e-03
1.033999999999999986e+01	-7.595352000000000527e-04
1.035999999999999943e+01	1.091009999999999897e-03
1.038000000000000078e+01	2.913699999999999971e-03
1.040000000000000036e+01	4.612009999999999721e-03
1.041999999999999993e+01	6.141210000000000245e-03
1.043999999999999950e+01	7.524979999999999690e-03
1.046000000000000085e+01	8.784639999999999810e-03
1.048000000000000043e+01	9.846119999999999872e-03
1.050000000000000000e+01	1.068896000000000082e-02
1.051999999999999957e+01	1.131993000000000062e-02
1.053999999999999915e+01	1.168401999999999982e-02
1.056000000000000050e+01	1.178134999999999946e-02
1.058000000000000007e+01	1.163280000000000043e-02
1.059999999999999964e+01	1.128673999999999997e-02
1.061999999999999922e+01	1.083770000000000046e-02
1.064000000000000057e+01	1.031013000000000068e-02
1.066000000000000014e+01	9.619599999999998985e-03
1.067999999999999972e+01	8.653859999999999331e-03
1.069999999999999929e+01	7.377760000000000568e-03
1.072000000000000064e+01	5.886970000000000050e-03
1.074000000000000021e+01	4.355804999999999920e-03
1.075999999999999979e+01	2.871853800000000005e-03
1.077999999999999936e+01	1.364715999999999976e-03
1.080000000000000071e+01	-2.185499999999999726e-04
1.082000000000000028e+01	-1.809000999999999968e-03
1.083999999999999986e+01	-3.265829999999999948e-03
1.085999999999999943e+01	-4.454700000000000673e-03
1.088000000000000078e+01	-5.327450000000000067e-03
1.090000000000000036e+01	-5.909000000000000190e-03
1.091999999999999993e+01	-6.238399999999999848e-03
1.093999999999999950e+01	-6.410250000000000149e-03
1.096000000000000085e+01	-6.548090000000000334e-03
1.098000000000000043e+01	-6.656119999999999745e-03
1.100000000000000000e+01	-6.627059999999999722e-03
1.101999999999999957e+01	-6.403840000000000053e-03
1.103999999999999915e+01	-6.021740000000000252e-03
1.106000000000000050e+01	-5.507810000000000136e-03
1.108000000000000007e+01	-4.868349999999999587e-03
1.109999999999999964e+01	-4.137949000000000141e-03
1.111999999999999922e+01	-3.387739000000000288e-03
1.114000000000000057e+01	-2.678508999999999925e-03
1.116000000000000014e+01	-2.064449999999999792e-03
1.117999999999999972e+01	-1.616810000000000209e-03
1.119999999999999929e+01	-1.362109999999999710e-03
1.122000000000000064e+01	-1.297270000000000107e-03
1.124000000000000021e+01	-1.424179999999999717e-03
1.125999999999999979e+01	-1.750560000000000180e-03
1.127999999999999936e+01	-2.279604000000000179e-03
1.130000000000000071e+01	-2.933986400000000109e-03
1.132000000000000028e+01	-3.570903000000000271e-03
1.133999999999999986e+01	-4.088700000000000667e-03
1.135999999999999943e+01	-4.473620000000000201e-03
1.138000000000000078e+01	-4.742639999999999356e-03
1.140000000000000036e+01	-4.945930000000000291e-03
